year,sector,region,region,gdp
2016,secM,Entre_Rios,La_Rioja,0.05600136328520485
2016,secM,Entre_Rios,Mendoza,4.908991102682861
2016,secM,Entre_Rios,Misiones,31.04097666302931
2016,secM,Entre_Rios,Neuquen,0.7637585388960442
2016,secM,Entre_Rios,Rio_Negro,0.6696266234374679
2016,secM,Entre_Rios,Salta,10.473472966242038
2016,secM,Entre_Rios,San_Juan,0.4183497559800999
2016,secM,Entre_Rios,San_Luis,0.1669380194156517
2016,secM,Entre_Rios,Santa_Cruz,0.4560490320162945
2016,secM,Entre_Rios,Santa_Fe,226.50995817320523
2016,secM,Entre_Rios,Santiago_del_Estero,1.4171072656344885
2016,secM,Entre_Rios,Tierra_del_Fuego,0.058937370936689853
2016,secM,Entre_Rios,Tucuman,1.8781348943772076
2016,secM,Formosa,Buenos_Aires,6.641491687198721
2016,secM,Formosa,Catamarca,0.0010579785780278311
2016,secM,Formosa,Chaco,2.1628431794025014
2016,secM,Formosa,Chubut,0.0
2016,secM,Formosa,Ciudad_de_Buenos_Aires,1.838502616853577
2016,secM,Formosa,Corrientes,1.7267353008686692
2016,secM,Formosa,Cordoba,0.0778849647610918
2016,secM,Formosa,Entre_Rios,5.895785616027188
2016,secM,Formosa,Formosa,19.502544339492104
2016,secM,Formosa,Jujuy,0.0
2016,secM,Formosa,La_Pampa,0.016447419379464295
2016,secM,Formosa,La_Rioja,0.0
2016,secM,Formosa,Mendoza,0.0022003625996947496
2016,secM,Formosa,Misiones,8.11169680314652
2016,secM,Formosa,Neuquen,0.0
2016,secM,Formosa,Rio_Negro,0.0
2016,secM,Formosa,Salta,0.12652594291439176
2016,secM,Formosa,San_Juan,0.0
2016,secM,Formosa,San_Luis,0.0
2016,secM,Formosa,Santa_Cruz,0.0
2016,secM,Formosa,Santa_Fe,4.04583492067295
2016,secM,Formosa,Santiago_del_Estero,0.0
2016,secM,Formosa,Tierra_del_Fuego,0.0
2016,secM,Formosa,Tucuman,0.23853815150510202
2016,secM,Jujuy,Buenos_Aires,21.66859825466893
2016,secM,Jujuy,Catamarca,3.424701401235068
2016,secM,Jujuy,Chaco,1.4691735014264184
2016,secM,Jujuy,Chubut,0.1381607933794847
2016,secM,Jujuy,Ciudad_de_Buenos_Aires,8.036763974550796
2016,secM,Jujuy,Corrientes,0.9726867529166265
2016,secM,Jujuy,Cordoba,0.3561991906778802
2016,secM,Jujuy,Entre_Rios,0.5584507130414293
2016,secM,Jujuy,Formosa,0.2960119173773959
2016,secM,Jujuy,Jujuy,59.598974785185334
2016,secM,Jujuy,La_Pampa,0.0068481157043727555
