year,sector,region,region,gdp
2016,secJ,Cordoba,Entre_Rios,31.463826482509536
2016,secJ,Cordoba,Formosa,0.25259436605525176
2016,secJ,Cordoba,Jujuy,0.949042369494045
2016,secJ,Cordoba,La_Pampa,0.5619735700787447
2016,secJ,Cordoba,La_Rioja,0.46770378947344565
2016,secJ,Cordoba,Mendoza,137.2810841627436
2016,secJ,Cordoba,Misiones,4.299137171357285
2016,secJ,Cordoba,Neuquen,6.01483193686351
2016,secJ,Cordoba,Rio_Negro,0.45693218680467135
2016,secJ,Cordoba,Salta,5.556839563632905
2016,secJ,Cordoba,San_Juan,1.25892612724671
2016,secJ,Cordoba,San_Luis,1.9854442820076057
2016,secJ,Cordoba,Santa_Cruz,0.21913864495335053
2016,secJ,Cordoba,Santa_Fe,3748.1587970363644
2016,secJ,Cordoba,Santiago_del_Estero,0.6308555746144517
2016,secJ,Cordoba,Tierra_del_Fuego,0.8393996622760423
2016,secJ,Cordoba,Tucuman,8.328591597602095
2016,secJ,Entre_Rios,Buenos_Aires,161.23813207200823
2016,secJ,Entre_Rios,Catamarca,0.09214834952179167
2016,secJ,Entre_Rios,Chaco,1.4660304856578372
2016,secJ,Entre_Rios,Chubut,1.3927903243915463
2016,secJ,Entre_Rios,Ciudad_de_Buenos_Aires,17.2610980910154
2016,secJ,Entre_Rios,Corrientes,8.959314314019936
2016,secJ,Entre_Rios,Cordoba,10.465213931403136
2016,secJ,Entre_Rios,Entre_Rios,470.3357540363191
2016,secJ,Entre_Rios,Formosa,0.05303690421944195
2016,secJ,Entre_Rios,Jujuy,1.2410749586288305
2016,secJ,Entre_Rios,La_Pampa,0.10803592605052746
2016,secJ,Entre_Rios,La_Rioja,0.03987288744241366
2016,secJ,Entre_Rios,Mendoza,3.7359506992839973
2016,secJ,Entre_Rios,Misiones,22.269229038933794
2016,secJ,Entre_Rios,Neuquen,0.5812526826364344
2016,secJ,Entre_Rios,Rio_Negro,0.5485699729040532
2016,secJ,Entre_Rios,Salta,8.15862154513515
2016,secJ,Entre_Rios,San_Juan,0.3188994060619248
2016,secJ,Entre_Rios,San_Luis,0.11442831632768065
2016,secJ,Entre_Rios,Santa_Cruz,0.36566799493384133
2016,secJ,Entre_Rios,Santa_Fe,172.38369736899577
2016,secJ,Entre_Rios,Santiago_del_Estero,1.1174901323883388
2016,secJ,Entre_Rios,Tierra_del_Fuego,0.04311607656280288
2016,secJ,Entre_Rios,Tucuman,1.471716015228097
2016,secJ,Formosa,Buenos_Aires,4.649569854361862
2016,secJ,Formosa,Catamarca,0.0007406687435053692
2016,secJ,Formosa,Chaco,1.5141614143770197
2016,secJ,Formosa,Chubut,0.0
2016,secJ,Formosa,Ciudad_de_Buenos_Aires,1.2870973490735944
2016,secJ,Formosa,Corrientes,1.2088513815136241
2016,secJ,Formosa,Cordoba,0.05452563991899686
2016,secJ,Formosa,Entre_Rios,4.127516581989824
2016,secJ,Formosa,Formosa,13.653324661843374
2016,secJ,Formosa,Jujuy,0.0
2016,secJ,Formosa,La_Pampa,0.011514495377025697
2016,secJ,Formosa,La_Rioja,0.0
2016,secJ,Formosa,Mendoza,0.001540427978239505
2016,secJ,Formosa,Misiones,5.678829802095488
2016,secJ,Formosa,Neuquen,0.0
2016,secJ,Formosa,Rio_Negro,0.0
2016,secJ,Formosa,Salta,0.08857817455427666
2016,secJ,Formosa,San_Juan,0.0
2016,secJ,Formosa,San_Luis,0.0
2016,secJ,Formosa,Santa_Cruz,0.0
2016,secJ,Formosa,Santa_Fe,2.8324046718516356
2016,secJ,Formosa,Santiago_del_Estero,0.0
2016,secJ,Formosa,Tierra_del_Fuego,0.0
2016,secJ,Formosa,Tucuman,0.16699558632153105
