year,sector,region,region,gdp
2016,secH,Formosa,Santa_Fe,3.132500636447058
2016,secH,Formosa,Santiago_del_Estero,0.0
2016,secH,Formosa,Tierra_del_Fuego,0.0
2016,secH,Formosa,Tucuman,0.18468892726902228
2016,secH,Jujuy,Buenos_Aires,19.593071802536805
2016,secH,Jujuy,Catamarca,3.50979914239578
2016,secH,Jujuy,Chaco,1.3284487333014166
2016,secH,Jujuy,Chubut,0.1249270632629141
2016,secH,Jujuy,Ciudad_de_Buenos_Aires,7.2669626231814926
2016,secH,Jujuy,Corrientes,0.879517962688954
2016,secH,Jujuy,Cordoba,0.32208065500745686
2016,secH,Jujuy,Entre_Rios,0.5049595174639865
2016,secH,Jujuy,Formosa,0.22918817444641923
2016,secH,Jujuy,Jujuy,53.89028762264798
2016,secH,Jujuy,La_Pampa,0.006151455892214904
2016,secH,Jujuy,La_Rioja,9.069952886801328
2016,secH,Jujuy,Mendoza,0.7290087418506208
2016,secH,Jujuy,Misiones,0.9262832875484404
2016,secH,Jujuy,Neuquen,0.026315630716617563
2016,secH,Jujuy,Rio_Negro,0.01488366263836947
2016,secH,Jujuy,Salta,18.313827381402263
2016,secH,Jujuy,San_Juan,2.0501346762602015
2016,secH,Jujuy,San_Luis,0.04103719553603328
2016,secH,Jujuy,Santa_Cruz,0.006940770086120706
2016,secH,Jujuy,Santa_Fe,2.352306320409943
2016,secH,Jujuy,Santiago_del_Estero,0.07750600605800824
2016,secH,Jujuy,Tierra_del_Fuego,0.005015219896816678
2016,secH,Jujuy,Tucuman,1.4667297516388564
2016,secH,La_Pampa,Buenos_Aires,49.97233586977221
2016,secH,La_Pampa,Catamarca,0.0029134442512153214
2016,secH,La_Pampa,Chaco,0.24806821591273912
2016,secH,La_Pampa,Chubut,0.6447023172405693
2016,secH,La_Pampa,Ciudad_de_Buenos_Aires,0.9313237047680921
2016,secH,La_Pampa,Corrientes,0.1178357649699389
2016,secH,La_Pampa,Cordoba,5.859637493867664
2016,secH,La_Pampa,Entre_Rios,0.7802533791911298
2016,secH,La_Pampa,Formosa,0.026755163553966205
2016,secH,La_Pampa,Jujuy,0.0
2016,secH,La_Pampa,La_Pampa,37.19573180670159
2016,secH,La_Pampa,La_Rioja,0.0007970860260365862
2016,secH,La_Pampa,Mendoza,10.8713343906255
2016,secH,La_Pampa,Misiones,0.034352515828720474
2016,secH,La_Pampa,Neuquen,2.505043486456354
2016,secH,La_Pampa,Rio_Negro,0.36853922231404374
2016,secH,La_Pampa,Salta,0.026178855865790135
2016,secH,La_Pampa,San_Juan,0.039269126646588125
2016,secH,La_Pampa,San_Luis,1.0961876870566443
2016,secH,La_Pampa,Santa_Cruz,0.07948985869639434
2016,secH,La_Pampa,Santa_Fe,14.30712923854775
2016,secH,La_Pampa,Santiago_del_Estero,0.0
2016,secH,La_Pampa,Tierra_del_Fuego,0.2361803307483566
2016,secH,La_Pampa,Tucuman,0.06502695066833719
2016,secH,La_Rioja,Buenos_Aires,0.05479085491563856
2016,secH,La_Rioja,Catamarca,9.237274400320345
2016,secH,La_Rioja,Chaco,12.725903550804617
2016,secH,La_Rioja,Chubut,0.0020536466388221142
2016,secH,La_Rioja,Ciudad_de_Buenos_Aires,0.0032454580077253855
2016,secH,La_Rioja,Corrientes,6.886268319942336
2016,secH,La_Rioja,Cordoba,1.8602644001542545
2016,secH,La_Rioja,Entre_Rios,0.0019322423074025893
2016,secH,La_Rioja,Formosa,1.9149133590436416
2016,secH,La_Rioja,Jujuy,3.4432313789639033
2016,secH,La_Rioja,La_Pampa,1.6335214396828628e-05
2016,secH,La_Rioja,La_Rioja,7.9033706713461696
2016,secH,La_Rioja,Mendoza,1.3201071526500687
2016,secH,La_Rioja,Misiones,0.15054776419320304
2016,secH,La_Rioja,Neuquen,3.299030745095767e-05
2016,secH,La_Rioja,Rio_Negro,1.649515372547883e-05
2016,secH,La_Rioja,Salta,8.299454121206043
2016,secH,La_Rioja,San_Juan,0.7970458280151377
2016,secH,La_Rioja,San_Luis,0.0008201390432308068
2016,secH,La_Rioja,Santa_Cruz,0.0
2016,secH,La_Rioja,Santa_Fe,0.0570058500372583
2016,secH,La_Rioja,Santiago_del_Estero,10.466698074529578
2016,secH,La_Rioja,Tierra_del_Fuego,4.948546117643649e-05
2016,secH,La_Rioja,Tucuman,26.65978085903973
2016,secH,Mendoza,Buenos_Aires,1860.041119429783
2016,secH,Mendoza,Catamarca,0.5611170113555032
2016,secH,Mendoza,Chaco,0.9423623544640105
2016,secH,Mendoza,Chubut,3.6499721717143023
2016,secH,Mendoza,Ciudad_de_Buenos_Aires,429.25749411641124
2016,secH,Mendoza,Corrientes,0.6079911479622236
2016,secH,Mendoza,Cordoba,79.38070334118122
2016,secH,Mendoza,Entre_Rios,4.7778431088411315
2016,secH,Mendoza,Formosa,0.0494353610910819
2016,secH,Mendoza,Jujuy,0.2540063693879632
2016,secH,Mendoza,La_Pampa,1.9671996014765178
2016,secH,Mendoza,La_Rioja,0.4051788887054568
2016,secH,Mendoza,Mendoza,590.0558030545126
2016,secH,Mendoza,Misiones,0.7840456889113221
2016,secH,Mendoza,Neuquen,32.15683308074261
2016,secH,Mendoza,Rio_Negro,4.711241234867693
2016,secH,Mendoza,Salta,2.6619434215963165
2016,secH,Mendoza,San_Juan,5.606315251036747
2016,secH,Mendoza,San_Luis,8.395210403428438
2016,secH,Mendoza,Santa_Cruz,1.544401058785564
2016,secH,Mendoza,Santa_Fe,81.24615836558567
2016,secH,Mendoza,Santiago_del_Estero,2.1762291571786254
2016,secH,Mendoza,Tierra_del_Fuego,0.2488664092782214
