year,sector,region,region,gdp
2016,secB,Corrientes,Cordoba,0.05946459478932619
2016,secB,Corrientes,Entre_Rios,0.36442752893178254
2016,secB,Corrientes,Formosa,0.003042040486633565
2016,secB,Corrientes,Jujuy,0.0003298562777893296
2016,secB,Corrientes,La_Pampa,0.0003914928723613101
2016,secB,Corrientes,La_Rioja,4.513664841850176e-06
2016,secB,Corrientes,Mendoza,0.03659551297422664
2016,secB,Corrientes,Misiones,0.33821782813360046
2016,secB,Corrientes,Neuquen,6.03133658553257e-05
2016,secB,Corrientes,Rio_Negro,0.007813503778066335
2016,secB,Corrientes,Salta,0.0017558397157294821
2016,secB,Corrientes,San_Juan,0.00476217108889689
2016,secB,Corrientes,San_Luis,0.0194681747285476
2016,secB,Corrientes,Santa_Cruz,0.0012302275026752749
2016,secB,Corrientes,Santa_Fe,0.12132954062838151
2016,secB,Corrientes,Santiago_del_Estero,0.0028359562255218587
2016,secB,Corrientes,Tierra_del_Fuego,0.0006767997300069068
2016,secB,Corrientes,Tucuman,0.0005521101984164886
2016,secB,Cordoba,Buenos_Aires,19.321963672787373
2016,secB,Cordoba,Catamarca,0.011028953379238694
2016,secB,Cordoba,Chaco,0.08562513609713529
2016,secB,Cordoba,Chubut,0.4308218453805989
2016,secB,Cordoba,Ciudad_de_Buenos_Aires,3.6393048120369307
2016,secB,Cordoba,Corrientes,0.03336343148748624
2016,secB,Cordoba,Cordoba,108.59494123098618
2016,secB,Cordoba,Entre_Rios,1.130932710510419
2016,secB,Cordoba,Formosa,0.011128044681786714
2016,secB,Cordoba,Jujuy,0.02297382421139778
2016,secB,Cordoba,La_Pampa,0.012419434779992317
2016,secB,Cordoba,La_Rioja,0.011811760318557712
2016,secB,Cordoba,Mendoza,3.300107113675949
2016,secB,Cordoba,Misiones,0.10802734794056879
2016,secB,Cordoba,Neuquen,0.23892846301767512
2016,secB,Cordoba,Rio_Negro,0.05428865734126136
2016,secB,Cordoba,Salta,0.1299124537927342
2016,secB,Cordoba,San_Juan,0.02974253502748843
2016,secB,Cordoba,San_Luis,0.05336848769205708
2016,secB,Cordoba,Santa_Cruz,0.1049736357312929
2016,secB,Cordoba,Santa_Fe,93.66004378589697
2016,secB,Cordoba,Santiago_del_Estero,0.014460466728636611
2016,secB,Cordoba,Tierra_del_Fuego,0.8610356313298457
2016,secB,Cordoba,Tucuman,0.19168819493258238
2016,secB,Entre_Rios,Buenos_Aires,5.795527694102931
2016,secB,Entre_Rios,Catamarca,0.0021978040349379356
2016,secB,Entre_Rios,Chaco,0.04507593861021612
2016,secB,Entre_Rios,Chubut,0.06679816341990687
2016,secB,Entre_Rios,Ciudad_de_Buenos_Aires,0.620431226357986
2016,secB,Entre_Rios,Corrientes,0.30084350734758697
2016,secB,Entre_Rios,Cordoba,0.3761606289080056
2016,secB,Entre_Rios,Entre_Rios,16.905702472582117
2016,secB,Entre_Rios,Formosa,0.002336540791287856
2016,secB,Entre_Rios,Jujuy,0.030043166511003104
2016,secB,Entre_Rios,La_Pampa,0.0023875591467630605
2016,secB,Entre_Rios,La_Rioja,0.0010069813422056088
2016,secB,Entre_Rios,Mendoza,0.1342846475784898
2016,secB,Entre_Rios,Misiones,0.559574086117754
2016,secB,Entre_Rios,Neuquen,0.02089248973677421
2016,secB,Entre_Rios,Rio_Negro,0.06517625185249634
2016,secB,Entre_Rios,Salta,0.1907390941123085
2016,secB,Entre_Rios,San_Juan,0.007534101127748948
2016,secB,Entre_Rios,San_Luis,0.0030758184688928205
2016,secB,Entre_Rios,Santa_Cruz,0.03974573049572884
2016,secB,Entre_Rios,Santa_Fe,6.196142806142782
2016,secB,Entre_Rios,Santiago_del_Estero,0.025615100395771494
2016,secB,Entre_Rios,Tierra_del_Fuego,0.013808872576164092
2016,secB,Entre_Rios,Tucuman,0.03387254412782949
2016,secB,Formosa,Buenos_Aires,0.20483679782117448
2016,secB,Formosa,Catamarca,3.26301611585735e-05
2016,secB,Formosa,Chaco,0.06670638042235351
2016,secB,Formosa,Chubut,0.0
