year,sector,region,region,gdp
2016,secD,Corrientes,Santa_Cruz,0.00020467649247910702
2016,secD,Corrientes,Santa_Fe,0.020185945084072246
2016,secD,Corrientes,Santiago_del_Estero,0.000589190690984855
2016,secD,Corrientes,Tierra_del_Fuego,0.00011260112015654125
2016,secD,Corrientes,Tucuman,9.185616369987684e-05
2016,secD,Cordoba,Buenos_Aires,6.0629765682408
2016,secD,Cordoba,Catamarca,0.004367722307300476
2016,secD,Cordoba,Chaco,0.014275871281539402
2016,secD,Cordoba,Chubut,0.011749129696626351
2016,secD,Cordoba,Ciudad_de_Buenos_Aires,1.141965701505887
2016,secD,Cordoba,Corrientes,0.005550770177935254
2016,secD,Cordoba,Cordoba,34.07565583203347
2016,secD,Cordoba,Entre_Rios,0.20428327683031797
2016,secD,Cordoba,Formosa,0.0012919274077906012
2016,secD,Cordoba,Jujuy,0.0064237562823578585
2016,secD,Cordoba,La_Pampa,0.0028311163635113615
2016,secD,Cordoba,La_Rioja,0.004857546754927286
2016,secD,Cordoba,Mendoza,1.4271396457811938
2016,secD,Cordoba,Misiones,0.034300608150985845
2016,secD,Cordoba,Neuquen,0.0407957611971833
2016,secD,Cordoba,Rio_Negro,0.0024623205501076995
2016,secD,Cordoba,Salta,0.039263060307844835
2016,secD,Cordoba,San_Juan,0.01010211061215256
2016,secD,Cordoba,San_Luis,0.027862051942300677
2016,secD,Cordoba,Santa_Cruz,0.0010875425160625412
2016,secD,Cordoba,Santa_Fe,29.389282604545016
2016,secD,Cordoba,Santiago_del_Estero,0.0031001270815374325
2016,secD,Cordoba,Tierra_del_Fuego,0.00862141573658196
2016,secD,Cordoba,Tucuman,0.05366806248461077
2016,secD,Entre_Rios,Buenos_Aires,1.0468610354172756
2016,secD,Entre_Rios,Catamarca,0.0008703815657198873
2016,secD,Entre_Rios,Chaco,0.007515296638641448
2016,secD,Entre_Rios,Chubut,0.012065923624675227
2016,secD,Entre_Rios,Ciudad_de_Buenos_Aires,0.11207008409108567
2016,secD,Entre_Rios,Corrientes,0.050052200698743256
2016,secD,Entre_Rios,Cordoba,0.06794685941411956
2016,secD,Entre_Rios,Entre_Rios,3.0537204080504545
2016,secD,Entre_Rios,Formosa,0.00027126428532643594
2016,secD,Entre_Rios,Jujuy,0.008400429020486417
2016,secD,Entre_Rios,La_Pampa,0.0005442645248350268
