year,sector,region,region,gdp
2016,secN,Formosa,Santa_Cruz,0.0
2016,secN,Formosa,Santa_Fe,0.006054557690927264
2016,secN,Formosa,Santiago_del_Estero,0.0
2016,secN,Formosa,Tierra_del_Fuego,0.0
2016,secN,Formosa,Tucuman,0.0003569703233305835
2016,secN,Jujuy,Buenos_Aires,0.02684471493239231
2016,secN,Jujuy,Catamarca,0.0038950670825691914
2016,secN,Jujuy,Chaco,0.0018201243739206267
2016,secN,Jujuy,Chubut,0.00017116414589975928
2016,secN,Jujuy,Ciudad_de_Buenos_Aires,0.00995655719581445
2016,secN,Jujuy,Corrientes,0.001205038659800475
2016,secN,Jujuy,Cordoba,0.0004412867699384389
2016,secN,Jujuy,Entre_Rios,0.0006918514072389609
2016,secN,Jujuy,Formosa,0.00044297932716081637
2016,secN,Jujuy,Jujuy,0.07383576314293443
2016,secN,Jujuy,La_Pampa,8.483968909632378e-06
2016,secN,Jujuy,La_Rioja,0.010954473396618085
2016,secN,Jujuy,Mendoza,0.0009988240769713338
2016,secN,Jujuy,Misiones,0.0012691124215477823
2016,secN,Jujuy,Neuquen,3.605537773623837e-05
2016,secN,Jujuy,Rio_Negro,2.0392294005945265e-05
2016,secN,Jujuy,Salta,0.025092006007507765
2016,secN,Jujuy,San_Juan,0.0028089153917198345
2016,secN,Jujuy,San_Luis,5.622557947483367e-05
2016,secN,Jujuy,Santa_Cruz,9.509636684384645e-06
2016,secN,Jujuy,Santa_Fe,0.0032229245746393724
2016,secN,Jujuy,Santiago_del_Estero,0.00010619195699094587
2016,secN,Jujuy,Tierra_del_Fuego,6.508365304916597e-06
2016,secN,Jujuy,Tucuman,0.002009584942188889
2016,secN,La_Pampa,Buenos_Aires,0.07673343435767956
2016,secN,La_Pampa,Catamarca,3.254649894517622e-06
2016,secN,La_Pampa,Chaco,0.00038091327592875264
2016,secN,La_Pampa,Chubut,0.000989952182126175
2016,secN,La_Pampa,Ciudad_de_Buenos_Aires,0.001430064557154332
2016,secN,La_Pampa,Corrientes,0.0001809389691102502
2016,secN,La_Pampa,Cordoba,0.008997580384619749
2016,secN,La_Pampa,Entre_Rios,0.0011980933132792761
2016,secN,La_Pampa,Formosa,5.171289652199906e-05
2016,secN,La_Pampa,Jujuy,0.0
2016,secN,La_Pampa,La_Pampa,0.05711472548358183
2016,secN,La_Pampa,La_Rioja,9.627015460841254e-07
2016,secN,La_Pampa,Mendoza,0.01669313249669489
2016,secN,La_Pampa,Misiones,5.274891542459902e-05
2016,secN,La_Pampa,Neuquen,0.0038465400223046966
2016,secN,La_Pampa,Rio_Negro,0.0005658987063834816
2016,secN,La_Pampa,Salta,4.019811127844159e-05
2016,secN,La_Pampa,San_Juan,6.029846112601001e-05
2016,secN,La_Pampa,San_Luis,0.0016832162128194111
2016,secN,La_Pampa,Santa_Cruz,0.00012205812972754282
2016,secN,La_Pampa,Santa_Fe,0.02196885823256086
2016,secN,La_Pampa,Santiago_del_Estero,0.0
2016,secN,La_Pampa,Tierra_del_Fuego,0.00030852513814912265
2016,secN,La_Pampa,Tucuman,9.985007031874941e-05
2016,secN,La_Rioja,Buenos_Aires,6.617509154041442e-05
2016,secN,La_Rioja,Catamarca,0.01115656034143488
2016,secN,La_Rioja,Chaco,0.015370043663410974
2016,secN,La_Rioja,Chubut,2.4803455708979774e-06
2016,secN,La_Rioja,Ciudad_de_Buenos_Aires,3.919786998806229e-06
2016,secN,La_Rioja,Corrientes,0.00831707110877682
2016,secN,La_Rioja,Cordoba,0.002246783102018097
2016,secN,La_Rioja,Entre_Rios,2.3337163066264176e-06
2016,secN,La_Rioja,Formosa,0.003701181500351465
2016,secN,La_Rioja,Jujuy,0.0041586529731757905
2016,secN,La_Rioja,La_Pampa,1.972928346722862e-08
2016,secN,La_Rioja,La_Rioja,0.009545503140249075
2016,secN,La_Rioja,Mendoza,0.0015943940244093563
2016,secN,La_Rioja,Misiones,0.0001818280092914996
2016,secN,La_Rioja,Neuquen,3.984490876944544e-08
2016,secN,La_Rioja,Rio_Negro,1.992245438472271e-08
2016,secN,La_Rioja,Salta,0.010023883311401307
2016,secN,La_Rioja,San_Juan,0.0009626529958698022
2016,secN,La_Rioja,San_Luis,9.905444320084126e-07
2016,secN,La_Rioja,Santa_Cruz,0.0
2016,secN,La_Rioja,Santa_Fe,6.885030997167347e-05
2016,secN,La_Rioja,Santiago_del_Estero,0.01264142901720229
2016,secN,La_Rioja,Tierra_del_Fuego,5.976736315416814e-08
2016,secN,La_Rioja,Tucuman,0.03219904930322223
2016,secN,Mendoza,Buenos_Aires,2.04021798474271
2016,secN,Mendoza,Catamarca,0.0005833563613197128
2016,secN,Mendoza,Chaco,0.0018468832421810353
2016,secN,Mendoza,Chubut,0.0033639652566619716
2016,secN,Mendoza,Ciudad_de_Buenos_Aires,0.47083844030844346
2016,secN,Mendoza,Corrientes,0.0008312667765360207
2016,secN,Mendoza,Cordoba,0.08707008512147972
2016,secN,Mendoza,Entre_Rios,0.007963496605159609
2016,secN,Mendoza,Formosa,9.554962007518012e-05
2016,secN,Mendoza,Jujuy,0.0003480173321443635
2016,secN,Mendoza,La_Pampa,0.0030206709144380817
2016,secN,Mendoza,La_Rioja,0.000489365425883764
2016,secN,Mendoza,Mendoza,0.6472128217050764
2016,secN,Mendoza,Misiones,0.0011876406455589626
2016,secN,Mendoza,Neuquen,0.02700200070873475
2016,secN,Mendoza,Rio_Negro,0.004140837651304723
2016,secN,Mendoza,Salta,0.0031313759314107715
2016,secN,Mendoza,San_Juan,0.009678915320200213
2016,secN,Mendoza,San_Luis,0.011943445148866087
2016,secN,Mendoza,Santa_Cruz,0.0010739888765429692
2016,secN,Mendoza,Santa_Fe,0.08911624144069345
2016,secN,Mendoza,Santiago_del_Estero,0.0034731419801286227
2016,secN,Mendoza,Tierra_del_Fuego,0.00017635662911340445
2016,secN,Mendoza,Tucuman,0.0046509973409443895
2016,secN,Misiones,Buenos_Aires,0.11178112508441197
2016,secN,Misiones,Catamarca,0.0008210312094893025
2016,secN,Misiones,Chaco,0.010264948673058893
2016,secN,Misiones,Chubut,0.0018120179372582185
2016,secN,Misiones,Ciudad_de_Buenos_Aires,0.021902392209795667
2016,secN,Misiones,Corrientes,0.012179539236647873
2016,secN,Misiones,Cordoba,0.026314695567116964
2016,secN,Misiones,Entre_Rios,0.01744484340087862
2016,secN,Misiones,Formosa,0.00205131570510405
2016,secN,Misiones,Jujuy,0.0018326148655050604
2016,secN,Misiones,La_Pampa,0.0009422570776164012
2016,secN,Misiones,La_Rioja,0.0005929808446027212
2016,secN,Misiones,Mendoza,0.010727720976258693
2016,secN,Misiones,Misiones,0.06439967036751722
2016,secN,Misiones,Neuquen,0.003186520660928511
2016,secN,Misiones,Rio_Negro,0.0010447160131287997
2016,secN,Misiones,Salta,0.012411317046153942
2016,secN,Misiones,San_Juan,0.002953311072830141
2016,secN,Misiones,San_Luis,0.002356851385944695
2016,secN,Misiones,Santa_Cruz,0.0007560978953435652
2016,secN,Misiones,Santa_Fe,0.027892657146546967
2016,secN,Misiones,Santiago_del_Estero,0.004437808821533692
2016,secN,Misiones,Tierra_del_Fuego,0.0003112179889593758
2016,secN,Misiones,Tucuman,0.008220341163773062
2016,secN,Neuquen,Buenos_Aires,0.7575231702630392
2016,secN,Neuquen,Catamarca,0.0009256726953975713
2016,secN,Neuquen,Chaco,0.0028313382833720663
2016,secN,Neuquen,Chubut,0.031222546095597027
2016,secN,Neuquen,Ciudad_de_Buenos_Aires,0.1565541396781457
2016,secN,Neuquen,Corrientes,0.002355617053386406
2016,secN,Neuquen,Cordoba,0.08609967617891665
2016,secN,Neuquen,Entre_Rios,0.02485322810008526
2016,secN,Neuquen,Formosa,0.00021954848479756791
2016,secN,Neuquen,Jujuy,0.0007719906405562799
2016,secN,Neuquen,La_Pampa,0.0010275821672822648
2016,secN,Neuquen,La_Rioja,0.0004760693475017234
2016,secN,Neuquen,Mendoza,0.05904033268801811
2016,secN,Neuquen,Misiones,0.0030596579350580166
2016,secN,Neuquen,Neuquen,0.32533165336307773
2016,secN,Neuquen,Rio_Negro,0.011992183381896795
2016,secN,Neuquen,Salta,0.00465886800700783
2016,secN,Neuquen,San_Juan,0.0023520859302298023
2016,secN,Neuquen,San_Luis,0.0028562641697327867
2016,secN,Neuquen,Santa_Cruz,0.0034426090456700148
2016,secN,Neuquen,Santa_Fe,0.09191302618918036
2016,secN,Neuquen,Santiago_del_Estero,0.00206146214888582
2016,secN,Neuquen,Tierra_del_Fuego,0.0006936815868123801
2016,secN,Neuquen,Tucuman,0.009917387655017198
2016,secN,Rio_Negro,Buenos_Aires,0.17133991225052914
2016,secN,Rio_Negro,Catamarca,0.0007092138001878442
2016,secN,Rio_Negro,Chaco,0.00011334772010171339
2016,secN,Rio_Negro,Chubut,0.08341051449252429
2016,secN,Rio_Negro,Ciudad_de_Buenos_Aires,0.026200296788792397
2016,secN,Rio_Negro,Corrientes,0.00011691233867208425
2016,secN,Rio_Negro,Cordoba,0.0078082061633772655
2016,secN,Rio_Negro,Entre_Rios,0.0007657785427555424
2016,secN,Rio_Negro,Formosa,1.3065658557608216e-05
2016,secN,Rio_Negro,Jujuy,0.0006224917009305858
2016,secN,Rio_Negro,La_Pampa,0.00021745804952630267
2016,secN,Rio_Negro,La_Rioja,7.260485172820026e-06
